timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1676930444590,74,/tarot/breakup.html-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,303,137,16,16,http://dev.astrology.com/tarot/breakup.html,74,0,27
1676930444664,443,/tarot/breakup.html-1,200,OK,Homepage - Thread Group 1-11,text,true,,61829,137,16,16,https://dev.astrology.com/tarot/breakup.html,398,0,91
1676930444884,347,/compatibility/game-ask-the-genie.html,200,OK,Homepage - Thread Group 1-16,text,true,,62704,312,16,16,https://dev.astrology.com/compatibility/game-ask-the-genie.html,64,0,29
1676930444884,64,/compatibility/game-ask-the-genie.html-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,322,156,16,16,http://dev.astrology.com/compatibility/game-ask-the-genie.html,64,0,29
1676930444948,283,/compatibility/game-ask-the-genie.html-1,200,OK,Homepage - Thread Group 1-16,text,true,,62382,156,16,16,https://dev.astrology.com/compatibility/game-ask-the-genie.html,253,0,93
1676930445108,368,/syndicate,200,OK,Homepage - Thread Group 1-11,text,true,,59674,256,16,16,https://dev.astrology.com/syndicate,66,0,27
1676930445108,66,/syndicate-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,294,128,16,16,http://dev.astrology.com/syndicate,66,0,27
1676930445174,302,/syndicate-1,200,OK,Homepage - Thread Group 1-11,text,true,,59380,128,16,16,https://dev.astrology.com/syndicate,271,0,92
1676930445232,362,/privacy.html,200,OK,Homepage - Thread Group 1-16,text,true,,84377,262,16,16,https://dev.astrology.com/privacy.html,68,0,27
1676930445232,68,/privacy.html-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,297,131,16,16,http://dev.astrology.com/privacy.html,68,0,27
1676930445300,294,/privacy.html-1,200,OK,Homepage - Thread Group 1-16,text,true,,84080,131,16,16,https://dev.astrology.com/privacy.html,257,0,94
1676930445477,353,/us/tarot/tarot-yin-yang.aspx,200,OK,Homepage - Thread Group 1-11,text,true,,61651,294,17,17,https://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,61,0,28
1676930445477,61,/us/tarot/tarot-yin-yang.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,313,147,17,17,http://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,61,0,28
1676930445538,292,/us/tarot/tarot-yin-yang.aspx-1,200,OK,Homepage - Thread Group 1-11,text,true,,61338,147,17,17,https://dev.astrology.com/us/tarot/tarot-yin-yang.aspx,260,0,92
1676930445594,324,/zodiac-signs/aries,200,OK,Homepage - Thread Group 1-16,text,true,,94882,274,17,17,https://dev.astrology.com/zodiac-signs/aries,71,0,28
1676930445594,71,/zodiac-signs/aries-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,303,137,17,17,http://dev.astrology.com/zodiac-signs/aries,71,0,28
1676930445665,253,/zodiac-signs/aries-1,200,OK,Homepage - Thread Group 1-16,text,true,,94579,137,17,17,https://dev.astrology.com/zodiac-signs/aries,214,0,94
1676930445651,378,/articles,200,OK,Homepage - Thread Group 1-17,text,true,,82696,254,17,17,https://dev.astrology.com/articles,64,0,28
1676930445651,64,/articles-0,301,Moved Permanently,Homepage - Thread Group 1-17,,true,,293,127,17,17,http://dev.astrology.com/articles,64,0,28
1676930445715,314,/articles-1,200,OK,Homepage - Thread Group 1-17,text,true,,82403,127,17,17,https://dev.astrology.com/articles,264,0,92
1676930445919,391,/img/homepage/tarot-card-meaning-thumbnail.jpg,200,OK,Homepage - Thread Group 1-16,bin,true,,10746,328,17,17,https://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,62,0,28
1676930445919,62,/img/homepage/tarot-card-meaning-thumbnail.jpg-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,330,164,17,17,http://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,62,0,28
1676930445981,329,/img/homepage/tarot-card-meaning-thumbnail.jpg-1,200,OK,Homepage - Thread Group 1-16,bin,true,,10416,164,17,17,https://dev.astrology.com/img/homepage/tarot-card-meaning-thumbnail.jpg,328,0,93
1676930445830,585,/learn,200,OK,Homepage - Thread Group 1-11,text,true,,67600,248,17,17,https://dev.astrology.com/learn,70,0,28
1676930445830,70,/learn-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,290,124,17,17,http://dev.astrology.com/learn,70,0,28
1676930445900,515,/learn-1,200,OK,Homepage - Thread Group 1-11,text,true,,67310,124,17,17,https://dev.astrology.com/learn,477,0,92
1676930446030,406,/zodiac-woman,200,OK,Homepage - Thread Group 1-17,text,true,,61176,262,17,17,https://dev.astrology.com/zodiac-woman,59,0,27
1676930446030,59,/zodiac-woman-0,301,Moved Permanently,Homepage - Thread Group 1-17,,true,,297,131,17,17,http://dev.astrology.com/zodiac-woman,59,0,27
1676930446089,347,/zodiac-woman-1,200,OK,Homepage - Thread Group 1-17,text,true,,60879,131,17,17,https://dev.astrology.com/zodiac-woman,301,0,92
1676930446311,273,/img/icons/icon-widgets-chinese.svg,200,OK,Homepage - Thread Group 1-16,text,true,,4586,306,17,17,https://dev.astrology.com/img/icons/icon-widgets-chinese.svg,66,0,27
1676930446311,66,/img/icons/icon-widgets-chinese.svg-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,319,153,17,17,http://dev.astrology.com/img/icons/icon-widgets-chinese.svg,66,0,27
1676930446377,207,/img/icons/icon-widgets-chinese.svg-1,200,OK,Homepage - Thread Group 1-16,text,true,,4267,153,17,17,https://dev.astrology.com/img/icons/icon-widgets-chinese.svg,206,0,93
1676930446416,259,/img/icons/icon-tarot-daily.svg,200,OK,Homepage - Thread Group 1-11,text,true,,4971,298,17,17,https://dev.astrology.com/img/icons/icon-tarot-daily.svg,63,0,28
1676930446416,63,/img/icons/icon-tarot-daily.svg-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,315,149,17,17,http://dev.astrology.com/img/icons/icon-tarot-daily.svg,63,0,28
1676930446479,196,/img/icons/icon-tarot-daily.svg-1,200,OK,Homepage - Thread Group 1-11,text,true,,4656,149,17,17,https://dev.astrology.com/img/icons/icon-tarot-daily.svg,196,0,92
1676930446584,349,/zodiac-signs/scorpio,200,OK,Homepage - Thread Group 1-16,text,true,,108315,278,17,17,https://dev.astrology.com/zodiac-signs/scorpio,68,0,28
1676930446584,68,/zodiac-signs/scorpio-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,305,139,17,17,http://dev.astrology.com/zodiac-signs/scorpio,68,0,28
1676930446652,281,/zodiac-signs/scorpio-1,200,OK,Homepage - Thread Group 1-16,text,true,,108010,139,17,17,https://dev.astrology.com/zodiac-signs/scorpio,214,0,94
1676930446676,365,/psychic-readings?utm_medium=site&utm_campaign=navigation,200,OK,Homepage - Thread Group 1-11,text,true,,68447,350,17,17,https://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,74,0,27
1676930446676,74,/psychic-readings?utm_medium=site&utm_campaign=navigation-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,341,175,17,17,http://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,74,0,27
1676930446750,291,/psychic-readings?utm_medium=site&utm_campaign=navigation-1,200,OK,Homepage - Thread Group 1-11,text,true,,68106,175,17,17,https://dev.astrology.com/psychic-readings?utm_medium=site&utm_campaign=navigation,242,0,91
1676930446934,372,/zodiac-signs/libra,200,OK,Homepage - Thread Group 1-16,text,true,,101480,274,17,17,https://dev.astrology.com/zodiac-signs/libra,64,0,27
1676930446934,64,/zodiac-signs/libra-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,303,137,17,17,http://dev.astrology.com/zodiac-signs/libra,64,0,27
1676930446998,308,/zodiac-signs/libra-1,200,OK,Homepage - Thread Group 1-16,text,true,,101177,137,17,17,https://dev.astrology.com/zodiac-signs/libra,267,0,94
1676930447041,409,/compatibility/chinese-signs/love.html,200,OK,Homepage - Thread Group 1-11,text,true,,61837,312,17,17,https://dev.astrology.com/compatibility/chinese-signs/love.html,67,0,28
1676930447041,67,/compatibility/chinese-signs/love.html-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,322,156,17,17,http://dev.astrology.com/compatibility/chinese-signs/love.html,67,0,28
1676930447108,342,/compatibility/chinese-signs/love.html-1,200,OK,Homepage - Thread Group 1-11,text,true,,61515,156,17,17,https://dev.astrology.com/compatibility/chinese-signs/love.html,295,0,92
1676930447307,543,/tarot/daily-career.html,200,OK,Homepage - Thread Group 1-16,text,true,,61285,284,18,18,https://dev.astrology.com/tarot/daily-career.html,61,0,28
1676930447307,61,/tarot/daily-career.html-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,308,142,18,18,http://dev.astrology.com/tarot/daily-career.html,61,0,28
1676930447368,482,/tarot/daily-career.html-1,200,OK,Homepage - Thread Group 1-16,text,true,,60977,142,18,18,https://dev.astrology.com/tarot/daily-career.html,436,0,96
1676930447451,473,/us/do-not-sell-my-info.aspx,200,OK,Homepage - Thread Group 1-11,text,true,,50263,292,18,18,https://dev.astrology.com/us/do-not-sell-my-info.aspx,69,0,28
1676930447451,69,/us/do-not-sell-my-info.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-11,,true,,312,146,18,18,http://dev.astrology.com/us/do-not-sell-my-info.aspx,69,0,28
1676930447520,404,/us/do-not-sell-my-info.aspx-1,200,OK,Homepage - Thread Group 1-11,text,true,,49951,146,18,18,https://dev.astrology.com/us/do-not-sell-my-info.aspx,367,0,94
1676930447851,878,/us/advertising-inquiry.aspx,200,OK,Homepage - Thread Group 1-16,text,true,,53823,292,18,18,https://dev.astrology.com/us/advertising-inquiry.aspx,87,0,38
1676930447851,87,/us/advertising-inquiry.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,312,146,18,18,http://dev.astrology.com/us/advertising-inquiry.aspx,87,0,38
1676930447938,791,/us/advertising-inquiry.aspx-1,200,OK,Homepage - Thread Group 1-16,text,true,,53511,146,18,18,https://dev.astrology.com/us/advertising-inquiry.aspx,760,0,95
1676930447648,1147,/zodiac-signs/capricorn,200,OK,Homepage - Thread Group 1-18,text,true,,106234,282,18,18,https://dev.astrology.com/zodiac-signs/capricorn,68,0,29
1676930447648,68,/zodiac-signs/capricorn-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,307,141,18,18,http://dev.astrology.com/zodiac-signs/capricorn,68,0,29
1676930447717,1078,/zodiac-signs/capricorn-1,200,OK,Homepage - Thread Group 1-18,text,true,,105927,141,18,18,https://dev.astrology.com/zodiac-signs/capricorn,1002,0,93
1676930448795,401,/on-the-cusp,200,OK,Homepage - Thread Group 1-18,text,true,,106587,260,18,18,https://dev.astrology.com/on-the-cusp,66,0,28
1676930448795,66,/on-the-cusp-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,296,130,18,18,http://dev.astrology.com/on-the-cusp,66,0,28
1676930448861,335,/on-the-cusp-1,200,OK,Homepage - Thread Group 1-18,text,true,,106291,130,18,18,https://dev.astrology.com/on-the-cusp,288,0,93
1676930449197,338,/zodiac-signs/cancer,200,OK,Homepage - Thread Group 1-18,text,true,,108281,276,18,18,https://dev.astrology.com/zodiac-signs/cancer,76,0,28
1676930449197,76,/zodiac-signs/cancer-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,304,138,18,18,http://dev.astrology.com/zodiac-signs/cancer,76,0,28
1676930449273,262,/zodiac-signs/cancer-1,200,OK,Homepage - Thread Group 1-18,text,true,,107977,138,18,18,https://dev.astrology.com/zodiac-signs/cancer,221,0,93
1676930448729,1180,/birth-chart/,200,OK,Homepage - Thread Group 1-16,text,true,,60998,393,19,19,https://www.astrology.com/birth-chart/,93,0,29
1676930448729,93,/birth-chart/-0,301,Moved Permanently,Homepage - Thread Group 1-16,,true,,297,131,19,19,http://dev.astrology.com/birth-chart/,93,0,29
1676930448822,194,/birth-chart/-1,301,Moved Permanently,Homepage - Thread Group 1-16,text,true,,582,131,19,19,https://dev.astrology.com/birth-chart/,194,0,93
1676930449016,893,/birth-chart/-2,200,OK,Homepage - Thread Group 1-16,text,true,,60119,131,19,19,https://www.astrology.com/birth-chart/,863,0,94
1676930449646,410,/img/signs/chinese-sign-Sheep.svg,200,OK,Homepage - Thread Group 1-19,text,true,,5915,302,19,19,https://dev.astrology.com/img/signs/chinese-sign-Sheep.svg,64,0,28
1676930449646,64,/img/signs/chinese-sign-Sheep.svg-0,301,Moved Permanently,Homepage - Thread Group 1-19,,true,,317,151,19,19,http://dev.astrology.com/img/signs/chinese-sign-Sheep.svg,64,0,28
1676930449711,345,/img/signs/chinese-sign-Sheep.svg-1,200,OK,Homepage - Thread Group 1-19,text,true,,5598,151,19,19,https://dev.astrology.com/img/signs/chinese-sign-Sheep.svg,345,0,91
1676930449536,1128,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,200,OK,Homepage - Thread Group 1-18,text,true,,61204,591,19,19,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,70,0,28
1676930449536,70,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,363,197,19,19,http://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,70,0,28
1676930449606,202,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-1,301,Moved Permanently,Homepage - Thread Group 1-18,text,true,,722,197,19,19,https://dev.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,202,0,91
1676930449808,856,/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer-2,200,OK,Homepage - Thread Group 1-18,text,true,,60119,197,19,19,https://www.astrology.com/birth-chart/?utm_source=direct&utm_medium=acquisition&utm_campaign=site-footer,825,0,92
1676930450665,493,/js/astFormValidation.js,200,OK,Homepage - Thread Group 1-18,text,true,,3861,284,19,19,https://dev.astrology.com/js/astFormValidation.js,69,0,28
1676930450665,69,/js/astFormValidation.js-0,301,Moved Permanently,Homepage - Thread Group 1-18,,true,,308,142,19,19,http://dev.astrology.com/js/astFormValidation.js,69,0,28
1676930450734,424,/js/astFormValidation.js-1,200,OK,Homepage - Thread Group 1-18,text,true,,3553,142,19,19,https://dev.astrology.com/js/astFormValidation.js,424,0,93
1676930451651,509,/img/signs/chinese-sign-Rat.svg,200,OK,Homepage - Thread Group 1-20,text,true,,6155,298,20,20,https://dev.astrology.com/img/signs/chinese-sign-Rat.svg,78,0,35
1676930451651,78,/img/signs/chinese-sign-Rat.svg-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,315,149,20,20,http://dev.astrology.com/img/signs/chinese-sign-Rat.svg,78,0,35
1676930451729,431,/img/signs/chinese-sign-Rat.svg-1,200,OK,Homepage - Thread Group 1-20,text,true,,5840,149,20,20,https://dev.astrology.com/img/signs/chinese-sign-Rat.svg,430,0,90
1676930452161,384,/us/horoscope/index-yearly-work.aspx,200,OK,Homepage - Thread Group 1-20,text,true,,67227,308,20,20,https://dev.astrology.com/us/horoscope/index-yearly-work.aspx,66,0,28
1676930452161,66,/us/horoscope/index-yearly-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,320,154,20,20,http://dev.astrology.com/us/horoscope/index-yearly-work.aspx,66,0,28
1676930452227,318,/us/horoscope/index-yearly-work.aspx-1,200,OK,Homepage - Thread Group 1-20,text,true,,66907,154,20,20,https://dev.astrology.com/us/horoscope/index-yearly-work.aspx,286,0,92
1676930452545,419,/chinese-zodiac/dragon,200,OK,Homepage - Thread Group 1-20,text,true,,66779,280,20,20,https://dev.astrology.com/chinese-zodiac/dragon,67,0,30
1676930452545,67,/chinese-zodiac/dragon-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,306,140,20,20,http://dev.astrology.com/chinese-zodiac/dragon,67,0,30
1676930452612,352,/chinese-zodiac/dragon-1,200,OK,Homepage - Thread Group 1-20,text,true,,66473,140,20,20,https://dev.astrology.com/chinese-zodiac/dragon,300,0,92
1676930452964,405,/img/signs/chinese-sign-Snake.svg,200,OK,Homepage - Thread Group 1-20,text,true,,7094,302,20,20,https://dev.astrology.com/img/signs/chinese-sign-Snake.svg,66,0,29
1676930452964,66,/img/signs/chinese-sign-Snake.svg-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,317,151,20,20,http://dev.astrology.com/img/signs/chinese-sign-Snake.svg,66,0,29
1676930453031,338,/img/signs/chinese-sign-Snake.svg-1,200,OK,Homepage - Thread Group 1-20,text,true,,6777,151,20,20,https://dev.astrology.com/img/signs/chinese-sign-Snake.svg,336,0,91
1676930453369,437,/us/horoscope/index-monthly-work.aspx,200,OK,Homepage - Thread Group 1-20,text,true,,71294,310,21,21,https://dev.astrology.com/us/horoscope/index-monthly-work.aspx,71,0,29
1676930453369,71,/us/horoscope/index-monthly-work.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,321,155,21,21,http://dev.astrology.com/us/horoscope/index-monthly-work.aspx,71,0,29
1676930453440,366,/us/horoscope/index-monthly-work.aspx-1,200,OK,Homepage - Thread Group 1-20,text,true,,70973,155,21,21,https://dev.astrology.com/us/horoscope/index-monthly-work.aspx,321,0,90
1676930453648,503,/chinese-zodiac/tiger,200,OK,Homepage - Thread Group 1-21,text,true,,66593,278,21,21,https://dev.astrology.com/chinese-zodiac/tiger,62,0,29
1676930453648,62,/chinese-zodiac/tiger-0,301,Moved Permanently,Homepage - Thread Group 1-21,,true,,305,139,21,21,http://dev.astrology.com/chinese-zodiac/tiger,62,0,29
1676930453710,441,/chinese-zodiac/tiger-1,200,OK,Homepage - Thread Group 1-21,text,true,,66288,139,21,21,https://dev.astrology.com/chinese-zodiac/tiger,389,0,92
1676930453807,1378,/horoscope/daily-chinese/horse.html,200,OK,Homepage - Thread Group 1-20,text,true,,65876,306,21,21,https://dev.astrology.com/horoscope/daily-chinese/horse.html,71,0,28
1676930453807,71,/horoscope/daily-chinese/horse.html-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,319,153,21,21,http://dev.astrology.com/horoscope/daily-chinese/horse.html,71,0,28
1676930453878,1307,/horoscope/daily-chinese/horse.html-1,200,OK,Homepage - Thread Group 1-20,text,true,,65557,153,21,21,https://dev.astrology.com/horoscope/daily-chinese/horse.html,1266,0,92
1676930455185,372,/horoscope/daily-chinese/sheep.html,200,OK,Homepage - Thread Group 1-20,text,true,,65856,306,21,21,https://dev.astrology.com/horoscope/daily-chinese/sheep.html,68,0,27
1676930455185,68,/horoscope/daily-chinese/sheep.html-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,319,153,21,21,http://dev.astrology.com/horoscope/daily-chinese/sheep.html,68,0,27
1676930455253,304,/horoscope/daily-chinese/sheep.html-1,200,OK,Homepage - Thread Group 1-20,text,true,,65537,153,21,21,https://dev.astrology.com/horoscope/daily-chinese/sheep.html,254,0,93
1676930455557,486,/img/self-service-portal.jpg,200,OK,Homepage - Thread Group 1-20,bin,true,,24839,292,22,22,https://dev.astrology.com/img/self-service-portal.jpg,72,0,29
1676930455557,72,/img/self-service-portal.jpg-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,312,146,22,22,http://dev.astrology.com/img/self-service-portal.jpg,72,0,29
1676930455629,414,/img/self-service-portal.jpg-1,200,OK,Homepage - Thread Group 1-20,bin,true,,24527,146,22,22,https://dev.astrology.com/img/self-service-portal.jpg,410,0,96
1676930456045,399,/img/signs/chinese-sign-Ox.svg,200,OK,Homepage - Thread Group 1-20,text,true,,4461,296,22,22,https://dev.astrology.com/img/signs/chinese-sign-Ox.svg,66,0,27
1676930456045,66,/img/signs/chinese-sign-Ox.svg-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,314,148,22,22,http://dev.astrology.com/img/signs/chinese-sign-Ox.svg,66,0,27
1676930456111,333,/img/signs/chinese-sign-Ox.svg-1,200,OK,Homepage - Thread Group 1-20,text,true,,4147,148,22,22,https://dev.astrology.com/img/signs/chinese-sign-Ox.svg,333,0,94
1676930456445,384,/houses/sixth-house,200,OK,Homepage - Thread Group 1-20,text,true,,70915,274,22,22,https://dev.astrology.com/houses/sixth-house,65,0,28
1676930456445,65,/houses/sixth-house-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,303,137,22,22,http://dev.astrology.com/houses/sixth-house,65,0,28
1676930456511,318,/houses/sixth-house-1,200,OK,Homepage - Thread Group 1-20,text,true,,70612,137,22,22,https://dev.astrology.com/houses/sixth-house,270,0,91
1676930456830,398,/chinese-zodiac/ox,200,OK,Homepage - Thread Group 1-20,text,true,,66132,272,22,22,https://dev.astrology.com/chinese-zodiac/ox,74,0,28
1676930456830,74,/chinese-zodiac/ox-0,301,Moved Permanently,Homepage - Thread Group 1-20,,true,,302,136,22,22,http://dev.astrology.com/chinese-zodiac/ox,74,0,28
1676930456904,324,/chinese-zodiac/ox-1,200,OK,Homepage - Thread Group 1-20,text,true,,65830,136,22,22,https://dev.astrology.com/chinese-zodiac/ox,278,0,91
1676930457647,447,/us/horoscope/index-monthly-love.aspx,200,OK,Homepage - Thread Group 1-23,text,true,,70303,310,23,23,https://dev.astrology.com/us/horoscope/index-monthly-love.aspx,64,0,29
1676930457647,64,/us/horoscope/index-monthly-love.aspx-0,301,Moved Permanently,Homepage - Thread Group 1-23,,true,,321,155,23,23,http://dev.astrology.com/us/horoscope/index-monthly-love.aspx,64,0,29
1676930457712,382,/us/horoscope/index-monthly-love.aspx-1,200,OK,Homepage - Thread Group 1-23,text,true,,69982,155,23,23,https://dev.astrology.com/us/horoscope/index-monthly-love.aspx,350,0,92
1676930458095,766,/us/horoscope/yearly-overview-2023.aspx?sign=pisces,200,OK,Homepage - Thread Group 1-23,text,true,,66552,338,23,23,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=pisces,67,0,28
1676930458095,67,/us/horoscope/yearly-overview-2023.aspx?sign=pisces-0,301,Moved Permanently,Homepage - Thread Group 1-23,,true,,335,169,23,23,http://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=pisces,67,0,28
1676930458162,699,/us/horoscope/yearly-overview-2023.aspx?sign=pisces-1,200,OK,Homepage - Thread Group 1-23,text,true,,66217,169,23,23,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=pisces,667,0,93
1676930458861,899,/chinese-zodiac/dog,200,OK,Homepage - Thread Group 1-23,text,true,,66484,274,24,24,https://dev.astrology.com/chinese-zodiac/dog,59,0,28
1676930458861,59,/chinese-zodiac/dog-0,301,Moved Permanently,Homepage - Thread Group 1-23,,true,,303,137,24,24,http://dev.astrology.com/chinese-zodiac/dog,59,0,28
1676930458920,840,/chinese-zodiac/dog-1,200,OK,Homepage - Thread Group 1-23,text,true,,66181,137,24,24,https://dev.astrology.com/chinese-zodiac/dog,791,0,91
1676930459648,324,/houses/eighth-house,200,OK,Homepage - Thread Group 1-24,text,true,,71363,276,24,24,https://dev.astrology.com/houses/eighth-house,62,0,29
1676930459648,62,/houses/eighth-house-0,301,Moved Permanently,Homepage - Thread Group 1-24,,true,,304,138,24,24,http://dev.astrology.com/houses/eighth-house,62,0,29
1676930459710,262,/houses/eighth-house-1,200,OK,Homepage - Thread Group 1-24,text,true,,71059,138,24,24,https://dev.astrology.com/houses/eighth-house,227,0,93
1676930459972,297,/img/tarot/results/tarot-reading-result-14.svg,200,OK,Homepage - Thread Group 1-24,text,true,,14260,328,24,24,https://dev.astrology.com/img/tarot/results/tarot-reading-result-14.svg,67,0,28
1676930459972,67,/img/tarot/results/tarot-reading-result-14.svg-0,301,Moved Permanently,Homepage - Thread Group 1-24,,true,,330,164,24,24,http://dev.astrology.com/img/tarot/results/tarot-reading-result-14.svg,67,0,28
1676930460039,230,/img/tarot/results/tarot-reading-result-14.svg-1,200,OK,Homepage - Thread Group 1-24,text,true,,13930,164,24,24,https://dev.astrology.com/img/tarot/results/tarot-reading-result-14.svg,228,0,93
1676930463647,433,/img/signs/chinese-sign-Horse.svg,200,OK,Homepage - Thread Group 1-26,text,true,,4293,302,26,26,https://dev.astrology.com/img/signs/chinese-sign-Horse.svg,74,0,35
1676930463647,74,/img/signs/chinese-sign-Horse.svg-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,317,151,26,26,http://dev.astrology.com/img/signs/chinese-sign-Horse.svg,74,0,35
1676930463721,359,/img/signs/chinese-sign-Horse.svg-1,200,OK,Homepage - Thread Group 1-26,text,true,,3976,151,26,26,https://dev.astrology.com/img/signs/chinese-sign-Horse.svg,358,0,93
1676930464080,545,/horoscope/daily-chinese/rooster.html,200,OK,Homepage - Thread Group 1-26,text,true,,65886,310,26,26,https://dev.astrology.com/horoscope/daily-chinese/rooster.html,71,0,28
1676930464080,71,/horoscope/daily-chinese/rooster.html-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,321,155,26,26,http://dev.astrology.com/horoscope/daily-chinese/rooster.html,71,0,28
1676930464151,474,/horoscope/daily-chinese/rooster.html-1,200,OK,Homepage - Thread Group 1-26,text,true,,65565,155,26,26,https://dev.astrology.com/horoscope/daily-chinese/rooster.html,418,0,92
1676930464627,602,/horoscope/daily-work/sagittarius.html,200,OK,Homepage - Thread Group 1-26,text,true,,66102,312,26,26,https://dev.astrology.com/horoscope/daily-work/sagittarius.html,68,0,28
1676930464627,68,/horoscope/daily-work/sagittarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,322,156,26,26,http://dev.astrology.com/horoscope/daily-work/sagittarius.html,68,0,28
1676930464695,534,/horoscope/daily-work/sagittarius.html-1,200,OK,Homepage - Thread Group 1-26,text,true,,65780,156,26,26,https://dev.astrology.com/horoscope/daily-work/sagittarius.html,502,0,91
1676930465230,816,/horoscope/yearly-love/aquarius.html,200,OK,Homepage - Thread Group 1-26,text,true,,63464,308,27,27,https://dev.astrology.com/horoscope/yearly-love/aquarius.html,64,0,27
1676930465230,64,/horoscope/yearly-love/aquarius.html-0,301,Moved Permanently,Homepage - Thread Group 1-26,,true,,320,154,27,27,http://dev.astrology.com/horoscope/yearly-love/aquarius.html,64,0,27
1676930465294,752,/horoscope/yearly-love/aquarius.html-1,200,OK,Homepage - Thread Group 1-26,text,true,,63144,154,27,27,https://dev.astrology.com/horoscope/yearly-love/aquarius.html,718,0,99
1676930465657,886,/us/horoscope/yearly-overview-2023.aspx?sign=scorpio,200,OK,Homepage - Thread Group 1-27,text,true,,66701,340,27,27,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=scorpio,72,0,29
1676930465657,72,/us/horoscope/yearly-overview-2023.aspx?sign=scorpio-0,301,Moved Permanently,Homepage - Thread Group 1-27,,true,,336,170,27,27,http://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=scorpio,72,0,29
1676930465730,813,/us/horoscope/yearly-overview-2023.aspx?sign=scorpio-1,200,OK,Homepage - Thread Group 1-27,text,true,,66365,170,27,27,https://dev.astrology.com/us/horoscope/yearly-overview-2023.aspx?sign=scorpio,781,0,94
1676930466544,416,/horoscope/daily-dating/pisces.html,200,OK,Homepage - Thread Group 1-27,text,true,,65338,306,27,27,https://dev.astrology.com/horoscope/daily-dating/pisces.html,65,0,28
1676930466544,65,/horoscope/daily-dating/pisces.html-0,301,Moved Permanently,Homepage - Thread Group 1-27,,true,,319,153,27,27,http://dev.astrology.com/horoscope/daily-dating/pisces.html,65,0,28
1676930466610,350,/horoscope/daily-dating/pisces.html-1,200,OK,Homepage - Thread Group 1-27,text,true,,65019,153,27,27,https://dev.astrology.com/horoscope/daily-dating/pisces.html,302,0,93
