timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1683218064481,3359,/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=5,200,OK,Horoscopes Sitemap - Thread Group 1-12,text,false,"The operation lasted too long: It took 3,359 milliseconds, but should not have lasted longer than 3,000 milliseconds.",226288,180,20,20,https://new.horoscope.com/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=5,1214,0,859
1683218064752,3394,/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=8,200,OK,Horoscopes Sitemap - Thread Group 1-16,text,false,"The operation lasted too long: It took 3,394 milliseconds, but should not have lasted longer than 3,000 milliseconds.",226158,180,20,20,https://new.horoscope.com/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=8,1267,0,919
1683218064684,3535,/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=6,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 3,535 milliseconds, but should not have lasted longer than 3,000 milliseconds.",226183,180,20,20,https://new.horoscope.com/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=6,1409,0,921
1683218064703,3534,/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=7,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 3,534 milliseconds, but should not have lasted longer than 3,000 milliseconds.",226225,180,20,20,https://new.horoscope.com/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=7,1255,0,895
1683218065149,3171,/us/horoscopes/chinese/index-horoscope-chinese.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-20,text,false,"The operation lasted too long: It took 3,171 milliseconds, but should not have lasted longer than 3,000 milliseconds.",213683,169,20,20,https://new.horoscope.com/us/horoscopes/chinese/index-horoscope-chinese.aspx,1187,0,835
1683218065069,3385,/us/horoscopes/career/index-horoscope-career-daily.aspx,200,OK,Horoscopes Sitemap - Thread Group 1-13,text,false,"The operation lasted too long: It took 3,385 milliseconds, but should not have lasted longer than 3,000 milliseconds.",209137,173,20,20,https://new.horoscope.com/us/horoscopes/career/index-horoscope-career-daily.aspx,1233,0,869
1683218064971,3491,/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=9,200,OK,Horoscopes Sitemap - Thread Group 1-8,text,false,"The operation lasted too long: It took 3,491 milliseconds, but should not have lasted longer than 3,000 milliseconds.",226481,180,20,20,https://new.horoscope.com/us/horoscopes/career/horoscope-career-daily-today.aspx?sign=9,1214,0,849
1683218065229,3385,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,200,OK,Horoscopes Sitemap - Thread Group 1-14,text,false,"The operation lasted too long: It took 3,385 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228513,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=1,1201,0,845
1683218065393,3371,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=10,200,OK,Horoscopes Sitemap - Thread Group 1-17,text,false,"The operation lasted too long: It took 3,371 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228743,183,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=10,1192,0,825
1683218065451,3463,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=11,200,OK,Horoscopes Sitemap - Thread Group 1-5,text,false,"The operation lasted too long: It took 3,463 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228449,183,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=11,1309,0,821
1683218065701,3519,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=12,200,OK,Horoscopes Sitemap - Thread Group 1-2,text,false,"The operation lasted too long: It took 3,519 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228655,183,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=12,1194,0,838
1683218065879,3486,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=2,200,OK,Horoscopes Sitemap - Thread Group 1-15,text,false,"The operation lasted too long: It took 3,486 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228506,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=2,1183,0,821
1683218066056,3322,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=3,200,OK,Horoscopes Sitemap - Thread Group 1-1,text,false,"The operation lasted too long: It took 3,322 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228495,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=3,1185,0,834
1683218067311,3302,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=5,200,OK,Horoscopes Sitemap - Thread Group 1-18,text,false,"The operation lasted too long: It took 3,302 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228404,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=5,1177,0,835
1683218067477,3286,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=7,200,OK,Horoscopes Sitemap - Thread Group 1-6,text,false,"The operation lasted too long: It took 3,286 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228356,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=7,1166,0,813
1683218067522,3326,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=8,200,OK,Horoscopes Sitemap - Thread Group 1-19,text,false,"The operation lasted too long: It took 3,326 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228483,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=8,1207,0,857
1683218067268,3587,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=4,200,OK,Horoscopes Sitemap - Thread Group 1-7,text,false,"The operation lasted too long: It took 3,587 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228493,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=4,1316,0,819
1683218067421,3588,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=6,200,OK,Horoscopes Sitemap - Thread Group 1-10,text,false,"The operation lasted too long: It took 3,588 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228599,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=6,1181,0,838
1683218067625,3485,/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=9,200,OK,Horoscopes Sitemap - Thread Group 1-11,text,false,"The operation lasted too long: It took 3,485 milliseconds, but should not have lasted longer than 3,000 milliseconds.",228455,182,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-today.aspx?sign=9,1203,0,859
1683218067625,3488,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=1,200,OK,Horoscopes Sitemap - Thread Group 1-3,text,false,"The operation lasted too long: It took 3,488 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220726,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=1,1348,0,865
1683218068147,3336,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=11,200,OK,Horoscopes Sitemap - Thread Group 1-16,text,false,"The operation lasted too long: It took 3,336 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220704,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=11,1219,0,859
1683218068220,3279,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=12,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 3,279 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220695,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=12,1164,0,812
1683218068238,3486,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=2,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 3,486 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220641,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=2,1192,0,806
1683218067841,3883,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=10,200,OK,Horoscopes Sitemap - Thread Group 1-12,text,false,"The operation lasted too long: It took 3,883 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220480,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=10,1734,0,815
1683218068455,3278,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=4,200,OK,Horoscopes Sitemap - Thread Group 1-13,text,false,"The operation lasted too long: It took 3,278 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220542,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=4,1175,0,823
1683218068463,3304,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=5,200,OK,Horoscopes Sitemap - Thread Group 1-8,text,false,"The operation lasted too long: It took 3,304 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220354,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=5,1177,0,815
1683218068322,3478,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=3,200,OK,Horoscopes Sitemap - Thread Group 1-20,text,false,"The operation lasted too long: It took 3,478 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220573,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=3,1369,0,810
1683218068615,3310,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=6,200,OK,Horoscopes Sitemap - Thread Group 1-14,text,false,"The operation lasted too long: It took 3,310 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220585,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=6,1182,0,820
1683218068765,3281,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=7,200,OK,Horoscopes Sitemap - Thread Group 1-17,text,false,"The operation lasted too long: It took 3,281 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220713,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=7,1168,0,810
1683218068915,3417,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=8,200,OK,Horoscopes Sitemap - Thread Group 1-5,text,false,"The operation lasted too long: It took 3,417 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220465,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=8,1294,0,815
1683218069221,3319,/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=9,200,OK,Horoscopes Sitemap - Thread Group 1-2,text,false,"The operation lasted too long: It took 3,319 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220580,185,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-tomorrow.aspx?sign=9,1192,0,827
1683218069379,3456,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=10,200,OK,Horoscopes Sitemap - Thread Group 1-1,text,false,"The operation lasted too long: It took 3,456 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220810,187,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=10,1332,0,830
1683218069366,3936,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=1,200,OK,Horoscopes Sitemap - Thread Group 1-15,text,false,"The operation lasted too long: It took 3,936 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220477,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=1,1810,0,820
1683218070615,3458,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=11,200,OK,Horoscopes Sitemap - Thread Group 1-18,text,false,"The operation lasted too long: It took 3,458 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220567,187,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=11,1165,0,826
1683218070850,3287,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=2,200,OK,Horoscopes Sitemap - Thread Group 1-19,text,false,"The operation lasted too long: It took 3,287 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220818,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=2,1169,0,829
1683218070856,3308,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=3,200,OK,Horoscopes Sitemap - Thread Group 1-7,text,false,"The operation lasted too long: It took 3,308 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220614,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=3,1199,0,843
1683218071114,3267,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=6,200,OK,Horoscopes Sitemap - Thread Group 1-3,text,false,"The operation lasted too long: It took 3,267 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220680,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=6,1183,0,816
1683218071112,3318,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=5,200,OK,Horoscopes Sitemap - Thread Group 1-11,text,false,"The operation lasted too long: It took 3,318 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220422,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=5,1200,0,818
1683218071010,3437,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=4,200,OK,Horoscopes Sitemap - Thread Group 1-10,text,false,"The operation lasted too long: It took 3,437 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220508,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=4,1168,0,823
1683218070764,3924,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=12,200,OK,Horoscopes Sitemap - Thread Group 1-6,text,false,"The operation lasted too long: It took 3,924 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220476,187,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=12,1811,0,816
1683218071484,3311,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=7,200,OK,Horoscopes Sitemap - Thread Group 1-16,text,false,"The operation lasted too long: It took 3,311 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220710,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=7,1195,0,839
1683218071500,3347,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=8,200,OK,Horoscopes Sitemap - Thread Group 1-4,text,false,"The operation lasted too long: It took 3,347 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220717,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=8,1201,0,853
1683218071724,3281,/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=9,200,OK,Horoscopes Sitemap - Thread Group 1-9,text,false,"The operation lasted too long: It took 3,281 milliseconds, but should not have lasted longer than 3,000 milliseconds.",220600,186,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-daily-yesterday.aspx?sign=9,1160,0,820
1683218071724,3491,/us/horoscopes/general/horoscope-general-monthly.aspx?sign=1,200,OK,Horoscopes Sitemap - Thread Group 1-12,text,false,"The operation lasted too long: It took 3,491 milliseconds, but should not have lasted longer than 3,000 milliseconds.",224564,178,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-monthly.aspx?sign=1,1225,0,820
1683218071734,3549,/us/horoscopes/general/horoscope-general-monthly.aspx?sign=10,200,OK,Horoscopes Sitemap - Thread Group 1-13,text,false,"The operation lasted too long: It took 3,549 milliseconds, but should not have lasted longer than 3,000 milliseconds.",224793,179,20,20,https://new.horoscope.com/us/horoscopes/general/horoscope-general-monthly.aspx?sign=10,1273,0,809
